Run,Gen,gain,Best fit,Mean,STD,BEST SOL
0,0,-20.29926736416075,36.484045362217344,0.5353102596933114,12.014109107934248,"[0.6967137768590603, 0.2939296980817214, 0.01932246698941542, 0.08121874980273702, -0.35949094271293114, 0.06350928842335235, -0.17475384186836762, 0.42765338941744835, 0.7800251091218273, 0.7733496552886645, -0.27105666701618936, 0.3448391081111446, 0.7522585210335611, 0.3702699361330062, 0.7674887985186898, 0.5534075312321425, 0.5046604142784017, 0.3386910333743036, 0.16799264124682733, -0.5949890836928446, -0.4588330937422631, 0.8445963577584581, 0.8237468104079546, -0.45032378574889353, -0.39923196998797184, -0.6899009051650595, 0.8979688460077118, -0.3422877027283586, 0.8737113035816075, -0.45549078475736904, -0.6620114643012631, 0.8863767450715152, 0.8851418764341354, 0.032538587226278004, -0.3661353553309412, -0.8498121122577023, -0.7718385699806964, -0.0014094284534706958, 0.5680489740248345, -0.6895452173805185, 0.885972817865297, 0.80894051076458, -0.9076717692986502, -0.9219339586901381, 0.6034762926753423, 0.6374837828527378, 0.4185920067167994, -0.6516274514149618, 0.15543303821938226, 0.929692407738147, -0.7475231350593177, 0.20040126926449364, -0.2226719884189523, -0.2898355968037958, -0.07159889841664469, -0.6675029244269741, -0.7367416853374302, 0.9030947275314589, -0.7286622900984252, -0.15071831744486786, -0.09054630898626859, 0.9513537673327361, 0.10931094748061909, -0.5824933204730292, 0.46004248706281636, 0.8090444849035212, -0.1910698031554554, 0.10225977394540475, 0.20370002928209718, 0.005706383420086336, 0.6629447273598794, 0.2555560823253189, 0.3115755939497866, 0.672037843132034, 0.1686571388869773, -0.9620169173485087, -0.27105187309400125, -0.6538796057071303, 0.38654483224133984, -0.9750669885074292, -0.21976457389737858, 0.5799534716781247, -0.666500450752233, 0.23045649002278212, -0.3384224116276262, -0.14397036621485393, 0.8940087837408657, 0.8088819701519465, 0.2509016319144035, 0.9601484389778623, 0.26954134510574357, -0.9349954308759123, -0.4514711625575425, -0.4231615752528741, -0.7303127167697303, -0.6436312456618336, 0.13901263218466253, 0.3578285313456362, -0.43981005425506936, 0.7691207085485674, 0.1366355443288485, 0.7482708848748616, 0.2877707094430306, 0.506352831919135, -0.6272820431775556, 0.06640940508578597, 0.6867319616473524, -0.20979085362829686, 0.39695005620705315, 0.7732707297432131, -0.33814232737193906, -0.5245311864524884, -0.6749356610617501, 0.7694192136130169, -0.8207895548352737, -0.8118759104263229, 0.023937864940343445, 0.5277518462168345, 0.7531771249457324, 0.7428295216905227, -0.08301818710380626, 0.8290994469935975, 0.6602539198757214, 0.051830057280444874, 0.20668987585069054, -0.7918724751656949, 0.027381440953786473, -0.7146937729950558, 0.3836638765801663, -0.8571061697447768, -0.8448327799377442, -0.13885614057460716, 0.07658483653770198, 0.22447652934282392, -0.4512902668555707, -0.9514937386213438, 0.9562271711453656, 0.4082216906637599, -0.29701159354357576, -0.4737410455366462, -0.4656854207613508, -0.5672794089009605, -0.6566463677447076, 0.3002134691230065, 0.5740328613971797, -0.4535734811264105, 0.7319456007541083, 0.006085603367760761, 0.2717096453223171, 0.04740949348488699, 0.6588563242745766, 0.8575861930030284, -0.9530040200305414, -0.6236084571979679, -0.40667256984376987, -0.4768575922534044, -0.9179504974875143, -0.5141998144848476, -0.419658036946688, -0.5708776478478519, -0.05828290408514181, -0.10526851690244166, -0.5095524307130559, 0.7829335843797289, 0.5292027925461666, 0.9158150234875491, -0.02070006949727632, 0.16015148724072414, 0.8080982452837799, -0.429253988723, -0.7520715176251642, -0.639069137177491, -0.11037339388427236, 0.7008546240396112, -0.21028012187662526, 0.20728333432173884, 0.6576075675214925, 0.06375713892886536, 0.9112062677284385, -0.27420524321759343, 0.6315690842556057, -0.8515421339186069, 0.5108046247270046, 0.8620394207553872, 0.9251192983129608, 0.7766552502181183, -0.17657068562029776, -0.2768161035681298, -0.7801680006969489, 0.9982927644910502, 0.7592512740757138, 0.6370799344913982, 0.8142456682434132, -0.22129384014530862, -0.11431935987638764, 0.082910395439868, 0.008324035879674785, 0.08418504647436742, 0.03637477236008535, 0.5653172826168746, -0.1750784137270267, 0.9273226998516404, 0.7683839919823579, 0.8293060304876962, -0.061101451869258305, 0.5086357670834907, 0.039313990415624334, 0.7245992824074392, -0.7350210329668876, -0.8944686708087322, -0.8085693275821397, -0.5023110990941726, 0.48456711783744777, -0.26692101282697034, -0.9026848329045587, -0.10763546417655823, 0.8178000734771225, -0.09137369070220291, -0.2909317608187487, 0.9832246968818634, 0.6581260988631665, -0.5739105990454678, -0.4799768396460222, 0.2545474539256851, 0.43408829259606807, -0.43365588710650504, -0.7553192149529744, 0.27373691591680926, -0.5152332249655827, 0.47330328224896356, 0.06231048576434728, -0.9829029464157637, -0.6108785648839667, 0.5163508623108777, -0.3937761240130322, 0.7116935786271583, 0.7618920027778198, -0.4444662788267839, 0.8150819286928279, -0.41731650706640133, -0.5571061885699036, -0.08958999081734653, 0.1268976949045637, -0.8028678090457422, 0.6332434883969118, 0.2587552677666787, -0.9000558110070449, -0.34892216835573286, 0.868934287589006, -0.18714802780951745, 0.630654227982286, 0.7187833285507812, 0.8316078721410571, 0.6950697317824446, 0.40897332095603356, -0.9905411282882945, -0.04960480312361715, 0.26422455638558784, -0.693642888309522, -0.18087032045414775, -0.5919844695389709, 0.9171356489492715, 0.014109483122493938, 0.6751541840296647, 0.10631179623736453]"
0,1,-19.387997526939948,36.65641661660264,4.856340933481526,14.0601463952194,"[0.1053812352657465, 0.05126132572782671, -0.27180534957631286, -0.0620098856518565, 0.09056136762055123, -0.2532268405037992, 1.0, -0.8646130292750827, -0.2518073388961445, 0.3127039739163001, 0.2522496655153915, -0.1904714219202604, -0.47362258496504905, 0.6677563686284371, -0.5196267824693565, -0.8179796333773711, -0.3096350437069888, -0.4051526258596253, -0.8811623187169586, 0.08657771432376649, 0.5545970861144742, -0.8902914836608109, 1.0, -0.7685283659487119, -0.29507114156593967, 0.7755533799581225, 0.11310266734517294, 0.1426194629936044, -0.7295266158100733, 0.7031836340752134, -0.024923786015293603, -0.31135713261881315, 0.33404850502541555, 0.3645077207488311, -0.24545861372213706, 0.9780359135580077, -0.526876938226448, -1.0, -0.23365410617201637, -0.2009165658456744, -0.21351947643002306, -0.2581716046743632, 1.0, -0.6877449405766538, -0.8839908468276726, -0.30298076741526503, 0.2209042823674796, -0.8333755388458228, 0.2716046500239031, -0.8574638570297115, 0.17778288097877737, -0.6401671448895705, -0.16647040200917274, 0.5057584416945031, 0.4391026900776868, 0.7707451271821908, 0.1913571875068878, -0.41381829296811623, 1.0, -0.010375508223234464, 0.9460960242984922, -0.9464132741811484, -0.5507731464997361, -0.9537513768240652, 0.11476050185977371, -0.7868036196210041, -0.7262045390101843, -0.25157074556496606, 0.10428034443888873, 0.5218166819862475, 0.4272967411368796, -1.0, 0.793054442243289, 1.0, 0.35754549923650314, 0.49371037200310275, 0.8548693974459913, -0.5377785804118504, -0.5140885671324428, -0.68900890562995, -0.2846997582643669, -0.5101997180604583, -0.5803880569215176, 1.0, 0.47322708767748933, -0.7220410134311197, 0.8266675291166432, 0.563305562554893, 0.7998866439571807, -0.6878272423648368, 0.2859980024983031, 0.6491290732453632, 1.0, 0.5447299919837006, 0.8794354762593674, -0.4576287347176132, -0.20801229415291245, -0.6096827950362599, 0.468791251467672, -0.8080206710875177, 0.6281565180629013, 0.627853630964784, -1.0, -0.08369140730192842, -0.26436456256292873, 0.5939159585089926, -0.031183666599410076, 0.3370366992207815, -0.49127973345652, 0.29768563537693654, -0.18333194365953198, 0.17466288829460352, 0.6332906989902986, -0.01983208718341839, 1.0, 0.4977756626875981, 0.5029068026685549, 0.3748215210544614, -0.6738739864806844, 0.051997168242665426, -0.40928726161949136, -0.8444289033961102, 1.0, -0.746184767793513, -0.2458388029696818, -0.4526940748536308, 0.7290374798414074, 0.6900710731180425, -0.6316881988594685, 0.2206592398763989, 0.40313761837891315, -0.5213312474190233, 0.2591828239085821, -0.22530778650754735, 0.4095634749124945, -0.4253888009304954, -0.6821655775313864, 0.9262068716332037, 0.8007706859106507, 0.5325822811943065, 0.08092368467336947, 0.946325946170583, 0.803748632819326, 0.1393021558506985, 0.7736749835772186, 0.30157540718022147, -1.0, -0.3848099731017177, 0.7853451096052804, -0.04696666515707376, -0.7214176942197149, 1.0, 0.28048233670427175, 0.5977082075794764, -0.5447135538137856, 0.06159815715647071, -0.6239809791147009, 0.317798501449323, -0.6651402240271602, 0.46469741429327627, -0.6573917573412487, -0.430072214670985, -0.36895687988362724, -0.853885912091414, -0.14689210516728218, 0.5915897810060105, -0.3310282780280508, 0.23703668365955266, 0.13958169599911996, -0.8867984003598948, 0.28027300987124226, -1.0, 0.6279879961354532, -0.13065745054719613, 0.16695811437347452, 0.4635881964903161, -0.8700266256372484, 0.22392193286894047, -1.0, -0.014815479784258734, -0.21299744032682083, -0.9695028735407232, 0.13596171168071913, 0.6093077785483269, -0.391356702371523, -0.9267534880891245, -0.6124555429477392, -0.434062146516662, -0.44477482370733523, -0.3376645441012065, 0.1855350295838697, 0.7468150216352569, 1.0, 0.28983721529961504, 0.021231274774700548, -0.002442882065200269, -0.5024613323076945, -1.0, 0.7830623562418084, -0.30052369728895023, 0.860383123618006, -0.7920989413259507, 0.42687137682034876, 0.6707409641419575, -0.6237108863325006, -0.02012858935267936, 0.14604471440279188, -0.8647564038154354, -0.1284250367725257, -0.05507676981526144, -1.0, -0.6125917488512591, -0.6880766290657009, -0.2100949401890218, -0.15109583346893574, -0.47233399692388234, -0.04913978912696171, 0.4261253437700292, 1.0, 1.0, -0.8225889803320877, -1.0, 1.0, 0.4110678777521947, -0.7599727934559781, 0.20137419506995646, 1.0, 0.6292171101378428, -0.006909175875130513, 0.41202517623727253, -0.07317548000365176, -1.0, -0.3710183260785356, 0.7751155220863182, -1.0, 0.46962129234491773, 0.2372292576019896, -0.6635765551490995, 0.6438352516324564, -0.23177702113059157, -0.12841046353647279, -1.0, 1.0, 0.8292608174753591, -0.6965589146654602, -0.509249780272407, 0.8355309063453216, -0.09317800386893749, 0.9784781821199979, 0.27811658057042377, 1.0, 1.0, 1.0, 1.0, -1.0, -0.6812434581294255, -0.3055046458865227, -1.0, 0.5178594843820784, -0.24718429056817393, 0.41224119457230746, 0.009984960518705455, -0.1058801952172877, 0.1807193275871829, -0.5256797509128344]"
0,2,-16.167270168345546,46.844679111201145,8.619402677073577,14.969555217817955,"[-0.40874713581154115, 0.8031955512482432, -0.29686158908763266, -0.05453917080234738, -1.0, 0.7358106999658045, -0.17351793115914438, 0.20264222296680234, 0.7059255707358663, 0.29229572660660974, -0.3736283649341947, 0.8785158520043304, 0.9689564421912, 0.37546077351842755, 0.8887496149234064, -1.0, -0.3194512387376202, 0.9997883003129676, -0.6190975975691853, -0.22413904725771788, -0.12927876974388341, -0.43692030399661963, 0.09712657770561905, 0.09295133312531201, -0.09828085320722313, 0.29537755594646165, 0.5313318285605572, 0.5337633974691067, 0.07463958310531849, -0.5289192100276164, -0.6383629515068627, 1.0, -1.0, -0.8539961111779544, -1.0, -0.6093896198448912, -0.39206630714210877, 0.2723434747201494, 0.7984223600711258, -1.0, 0.34936023377235625, 0.829572315992503, -0.9900299259074533, -0.846779092165629, 0.8637720807936569, 0.6153151604999567, -0.4234780075211576, 0.6717282956548905, -0.2763496874799639, -1.0, 0.9021634516497044, -0.20346274341135417, 0.8306517043496096, 0.7009130718223724, 0.5399716813959732, -0.6388549032205925, 0.17904763221486975, 0.7674833421115602, -1.0, 0.36391308258918975, 0.7945073485595133, 0.501534046252283, -0.6600119614861553, -0.7417365051464396, -1.0, -0.48162510573838413, 0.8043493761732159, -0.0517506347818289, -0.14455297496573155, 0.09309597453077256, 0.06378291153190963, 0.6666133025749748, 0.7395920163324091, -0.02467016885266496, 0.06383810080276808, 0.11124930774153674, 0.29319167816969033, 1.0, -1.0, 0.4636746528626099, 0.3062954854470157, 0.638416973696405, 0.3970961203382107, -1.0, 0.10313056732754816, -1.0, -0.4177627421007602, 0.3789783642883261, -0.3012003225672395, 0.5670228951046163, -1.0, 1.0, -0.28615818556716144, -0.3828895429461571, 0.24767233511015774, -0.43721719755029426, 0.28178746627603085, 0.4964229867899176, 0.10502665782686599, -0.9977575455336188, -0.050230006779966585, -0.27517663007774446, 0.5559509868101038, -0.04597693200002073, 0.7969907295926523, 0.8650589196126315, 0.5154351922897287, 0.08744790716146256, 1.0, -1.0, 0.2080444024988748, 0.6802195985487931, -1.0, -0.6760446362321348, -0.7217737909850862, -0.19631868912430644, 1.0, 0.8216524663917106, 0.15341927989208215, 0.6892173722291788, -0.5473691252646682, -1.0, 0.7693453918443726, -0.15605916159044736, -0.6065137585505138, 0.5237446061589962, -0.2846622048195213, 0.14016254023324282, 1.0, -1.0, 1.0, 0.9652212867065235, -0.322005305497427, -1.0, -0.4955508118614279, -1.0, 1.0, 0.1572468691786586, 0.5311626995882912, -0.5928725283174012, -0.7111996823549249, -0.38842600226754376, 0.04439569367063134, -0.765962937395887, 0.6650662674565453, 0.8318776974180355, -0.009410287472357504, -0.5180748321074293, 0.8466714670929729, -0.2190043335058805, 0.18378474703431028, 0.2800706206485784, -0.593621833100772, -0.8192710259781536, -0.5305068385346332, -0.13242244987698132, 0.18136356487398936, -0.41538152493863145, 0.42763292377811757, 0.8489906984360596, 1.0, -1.0, 1.0, -0.15264519153296663, 0.20983418982822266, -0.02688955200192983, 0.29012789465224437, 0.5870557736350824, -0.46234252969559775, -0.07160674532152062, 0.0673418600266169, -0.16074573720194907, 0.1947019992481553, -0.38155703740392366, -0.10455657640704935, 1.0, 0.5427513283167045, -0.10604530435882786, 0.6899725551067238, -0.48462004180097334, 0.5789194364983108, 0.008604616582273628, -0.568296330730528, 0.02262468836192222, -0.12905790095841058, 0.8822071280738364, 0.13197926817864414, 1.0, 0.7528327912842074, 0.1911427860291426, -0.1430113426139189, -0.6645286167130995, -0.5628021841579676, 1.0, 0.20433551976740816, 0.15877986182926684, 0.9708761872192337, 0.8331533252772202, 0.7502268644208385, -0.7872821923273092, 0.7605313619724536, 0.6951980754591098, -0.7039282485649689, -1.0, 1.0, 0.15859611798804135, -0.125659861124152, 0.5048122665738269, -1.0, -1.0, -1.0, 0.10814023493456074, 0.5058788423134774, 0.45432391098819097, 1.0, -0.6851564101125726, -0.0221859931369619, 1.0, 1.0, -1.0, 0.11190345690571357, 0.7680642979729038, 0.24515937219036588, 0.37339024034784196, 0.430927352649628, 0.28407958976820147, 0.6334305028248772, -0.7272688297163229, -0.5895406144581266, -0.6679486188458806, -0.5597415612133845, 0.4958951159884818, 0.3117939051614307, 0.15443782348199997, 0.9049299700531234, 0.003501068563276477, -0.3627979259833451, 0.30332553073384416, -0.06153704292607132, -0.046150418456794184, 0.21428761047334655, -0.03992837001837701, -0.6529163124985378, -0.8588552400100089, 1.0, 1.0, -0.069438522041393, -1.0, 0.6586659686672263, -0.015520382869351812, -0.7072731375268801, -0.9983945612712142, 1.0, -0.1673275217362894, -0.38074776165925395, -1.0, -0.014055688077333595, -0.5043889307082315, 1.0, -1.0, 0.4907076884388643, 0.6475909439507735, 1.0, 1.0, 0.7897940178786924]"
0,3,-7.565457852498348,46.8518979957144,13.366443992046225,15.353472545583198,"[-0.4161139353427457, 1.0, 0.8959248186732561, 1.0, -0.9023514960270593, 0.6456995312764419, -1.0, -1.0, -0.9986900029478905, -0.9903288340587019, -0.12035469876079685, -0.09967097064378283, -1.0, -0.490084824878641, -0.6959928569342968, -1.0, -1.0, -0.16802368087548492, 1.0, -0.7146839491347474, 0.28281945763232264, -1.0, -0.7371284494311835, -0.6661175382348744, -0.4693383236432743, 1.0, -0.12903343174198062, -1.0, -1.0, 0.44057463893455917, -0.6372517699700952, -0.7554963379058968, 0.3721129194003788, 0.27448399881130836, -0.771692952457633, 1.0, 0.48981401069316366, 1.0, -1.0, 0.9967501826749842, 0.19177135018467595, 0.22512534872749596, 1.0, -0.7425692247380153, 1.0, -0.5101191768475357, 0.8829271717905744, 0.459391000485156, -1.0, -0.592692447951598, -0.45850833802687674, 1.0, -1.0, 0.6928210456660369, -0.24888183792914226, 0.23324402200601463, 1.0, -1.0, -0.26304718404841837, -1.0, -0.7698752433386389, 0.005608228431817297, -1.0, 0.46350484838178974, -1.0, 0.20225901270408653, -0.9708256693318151, -0.5354751701189344, 0.24326537888401978, 0.17678940663401965, 0.5801857980446979, -0.30752323014057364, 0.028926963486564983, 0.10904903798734678, -1.0, -0.48635558707175963, -0.6159896015913664, 0.8663349949081502, 0.526605861111415, -0.370818802799983, -1.0, -0.5265979166746017, -0.620890740732958, 0.831290460328761, -0.27446119627068377, -1.0, -1.0, 0.3433569033917018, 0.4012618442708784, 1.0, 0.2682406185222709, -0.5538735474760894, -0.06844522472438064, 0.3656268822461326, 0.4010572396297625, 1.0, 0.34470957845774, -0.08204022258657623, -0.7670761633905141, -0.9330425158045443, 1.0, -0.08881185109898648, -0.3434085433990962, 0.8118087528764162, 0.7994514759708691, 0.7170936278451561, 1.0, -1.0, 1.0, -1.0, -0.5138972607429513, -0.8593254830261727, 0.05834609766018256, 0.9435080289716021, 0.3944874166553842, 0.7146540180842016, -1.0, 0.8224788331949262, -0.3193973820298747, 0.41901591504930913, -0.23750280043545458, 0.5933729169382794, -0.26751990290140526, -0.9579859171030563, 0.11814256865573203, 0.12126893142273576, -1.0, 0.5280603446067005, -1.0, -0.064155107309811, 0.4909389826254592, -1.0, -0.1838326135349425, 0.5508754463747357, -0.38028351960237494, 0.9651191307565814, -0.20862527446744342, 0.18674033910713095, 0.4803814508207805, 0.8953993172262722, 0.07386048857403582, 1.0, -0.06824563509518256, 1.0, 0.5262586645095437, 1.0, -0.46203691048967843, 0.832389479734571, 0.3750050821018083, -0.5461438783804239, 1.0, 1.0, -0.9769137479843074, -0.6519261137114978, -0.25705897700465163, 0.36850636230548606, -0.12244768902557202, 0.16631296027741027, -0.2949263680501498, 1.0, -1.0, -1.0, -1.0, 1.0, -0.028757040456339422, 0.2923832369059689, -0.6661571754343262, 0.8682007221953569, -0.159501336801384, 0.8768648346721385, 1.0, -0.5952731601331436, 0.916370992945802, 1.0, 0.2059265875753834, 0.7615052232449127, 0.48794837608953157, -0.6215706861146653, -1.0, 0.3140930860918216, 1.0, 1.0, -0.15984216679072705, -0.9208084495674209, 1.0, 1.0, 0.09863339179327635, -0.31249937078504797, -0.8628557574209953, -0.5674875437394474, -1.0, 0.27011258621188194, -0.12033221745252631, 0.2000779744092554, -1.0, 0.14649251085082332, 1.0, 0.5059955645064669, 1.0, -0.36865734007077156, -1.0, -0.022344180455574514, 0.44752385855908794, 0.7581951898514627, -0.1940204550233553, -0.07649736832490339, -1.0, -0.8936002021777563, -0.8996007196391975, 1.0, -0.7747986225569242, -1.0, 1.0, 0.9026590724287566, 0.6562970309972327, -0.1302846122074176, -0.692997492933672, 0.8735308466196843, 1.0, 1.0, 0.14300501687722367, 0.16608969577916843, 0.9163670288445229, 0.18601074407342583, 0.2725287515038115, 0.4801414910693369, -0.8980597741924969, 0.7542550110467277, 0.7120653347721587, 0.12875779242665786, -1.0, 0.3555883999527669, 0.2929824550473613, 0.11448919116286282, -0.15718740258412345, -0.2859686537540548, 0.9237863916726821, -0.6731069081838918, 0.6762662885035315, 0.8344464055224236, -0.7674312014736918, -0.30852086330145667, -0.5256934375228375, 0.7926053873359846, -0.26415777672109203, -0.8542515340849254, 1.0, 0.42392424876094836, 0.3812034065569504, -1.0, -0.6698601594479268, 0.048029291224247594, 0.6246357849617145, 0.21547064998510557, -0.36603092741578713, -1.0, -0.9025582837576321, -0.7423321283217537, 0.7069285530602052, -0.8957525870814664, -0.317979931149323, -0.2634121799305858, 0.36591589081132203, -1.0, -0.677121189569968]"
0,4,-7.565457852498348,46.8518979957144,17.70670988291981,14.234980708271209,"[-0.4161139353427457, 1.0, 0.8959248186732561, 1.0, -0.9023514960270593, 0.6456995312764419, -1.0, -1.0, -0.9986900029478905, -0.9903288340587019, -0.12035469876079685, -0.09967097064378283, -1.0, -0.490084824878641, -0.6959928569342968, -1.0, -1.0, -0.16802368087548492, 1.0, -0.7146839491347474, 0.28281945763232264, -1.0, -0.7371284494311835, -0.6661175382348744, -0.4693383236432743, 1.0, -0.12903343174198062, -1.0, -1.0, 0.44057463893455917, -0.6372517699700952, -0.7554963379058968, 0.3721129194003788, 0.27448399881130836, -0.771692952457633, 1.0, 0.48981401069316366, 1.0, -1.0, 0.9967501826749842, 0.19177135018467595, 0.22512534872749596, 1.0, -0.7425692247380153, 1.0, -0.5101191768475357, 0.8829271717905744, 0.459391000485156, -1.0, -0.592692447951598, -0.45850833802687674, 1.0, -1.0, 0.6928210456660369, -0.24888183792914226, 0.23324402200601463, 1.0, -1.0, -0.26304718404841837, -1.0, -0.7698752433386389, 0.005608228431817297, -1.0, 0.46350484838178974, -1.0, 0.20225901270408653, -0.9708256693318151, -0.5354751701189344, 0.24326537888401978, 0.17678940663401965, 0.5801857980446979, -0.30752323014057364, 0.028926963486564983, 0.10904903798734678, -1.0, -0.48635558707175963, -0.6159896015913664, 0.8663349949081502, 0.526605861111415, -0.370818802799983, -1.0, -0.5265979166746017, -0.620890740732958, 0.831290460328761, -0.27446119627068377, -1.0, -1.0, 0.3433569033917018, 0.4012618442708784, 1.0, 0.2682406185222709, -0.5538735474760894, -0.06844522472438064, 0.3656268822461326, 0.4010572396297625, 1.0, 0.34470957845774, -0.08204022258657623, -0.7670761633905141, -0.9330425158045443, 1.0, -0.08881185109898648, -0.3434085433990962, 0.8118087528764162, 0.7994514759708691, 0.7170936278451561, 1.0, -1.0, 1.0, -1.0, -0.5138972607429513, -0.8593254830261727, 0.05834609766018256, 0.9435080289716021, 0.3944874166553842, 0.7146540180842016, -1.0, 0.8224788331949262, -0.3193973820298747, 0.41901591504930913, -0.23750280043545458, 0.5933729169382794, -0.26751990290140526, -0.9579859171030563, 0.11814256865573203, 0.12126893142273576, -1.0, 0.5280603446067005, -1.0, -0.064155107309811, 0.4909389826254592, -1.0, -0.1838326135349425, 0.5508754463747357, -0.38028351960237494, 0.9651191307565814, -0.20862527446744342, 0.18674033910713095, 0.4803814508207805, 0.8953993172262722, 0.07386048857403582, 1.0, -0.06824563509518256, 1.0, 0.5262586645095437, 1.0, -0.46203691048967843, 0.832389479734571, 0.3750050821018083, -0.5461438783804239, 1.0, 1.0, -0.9769137479843074, -0.6519261137114978, -0.25705897700465163, 0.36850636230548606, -0.12244768902557202, 0.16631296027741027, -0.2949263680501498, 1.0, -1.0, -1.0, -1.0, 1.0, -0.028757040456339422, 0.2923832369059689, -0.6661571754343262, 0.8682007221953569, -0.159501336801384, 0.8768648346721385, 1.0, -0.5952731601331436, 0.916370992945802, 1.0, 0.2059265875753834, 0.7615052232449127, 0.48794837608953157, -0.6215706861146653, -1.0, 0.3140930860918216, 1.0, 1.0, -0.15984216679072705, -0.9208084495674209, 1.0, 1.0, 0.09863339179327635, -0.31249937078504797, -0.8628557574209953, -0.5674875437394474, -1.0, 0.27011258621188194, -0.12033221745252631, 0.2000779744092554, -1.0, 0.14649251085082332, 1.0, 0.5059955645064669, 1.0, -0.36865734007077156, -1.0, -0.022344180455574514, 0.44752385855908794, 0.7581951898514627, -0.1940204550233553, -0.07649736832490339, -1.0, -0.8936002021777563, -0.8996007196391975, 1.0, -0.7747986225569242, -1.0, 1.0, 0.9026590724287566, 0.6562970309972327, -0.1302846122074176, -0.692997492933672, 0.8735308466196843, 1.0, 1.0, 0.14300501687722367, 0.16608969577916843, 0.9163670288445229, 0.18601074407342583, 0.2725287515038115, 0.4801414910693369, -0.8980597741924969, 0.7542550110467277, 0.7120653347721587, 0.12875779242665786, -1.0, 0.3555883999527669, 0.2929824550473613, 0.11448919116286282, -0.15718740258412345, -0.2859686537540548, 0.9237863916726821, -0.6731069081838918, 0.6762662885035315, 0.8344464055224236, -0.7674312014736918, -0.30852086330145667, -0.5256934375228375, 0.7926053873359846, -0.26415777672109203, -0.8542515340849254, 1.0, 0.42392424876094836, 0.3812034065569504, -1.0, -0.6698601594479268, 0.048029291224247594, 0.6246357849617145, 0.21547064998510557, -0.36603092741578713, -1.0, -0.9025582837576321, -0.7423321283217537, 0.7069285530602052, -0.8957525870814664, -0.317979931149323, -0.2634121799305858, 0.36591589081132203, -1.0, -0.677121189569968]"
